name,id,time,event
many@be arrest@intersection multiple identities,385,4,"[0, 43.47826086956522, 0.0625, 0]"
many@be arrest@intersection multiple identities,385,5,"[0, 0, 0.0625, 0]"
many@be arrest@intersection multiple identities,385,6,"[0.5, 0, 0, 0]"
many@be arrest@intersection multiple identities,385,8,"[0.5, 0, 0, 0]"
many@be arrest@intersection multiple identities,385,9,"[1.0, 0, 0, 0]"
many@be arrest@intersection multiple identities,385,16,"[0, 0, 0.0625, 0]"
many@be arrest@intersection multiple identities,385,18,"[0, 0, 0.0625, 0]"
many@be arrest@intersection multiple identities,385,20,"[0.5, 0, 0.125, 0]"
many@be arrest@intersection multiple identities,385,22,"[0, 0, 0.125, 0]"
many@be arrest@intersection multiple identities,385,23,"[0.5, 0, 0.375, 0]"
many@be arrest@intersection multiple identities,385,24,"[0.5, 0, 0.1875, 0]"
many@be arrest@intersection multiple identities,385,25,"[0, 0, 0.125, 0]"
many@be arrest@intersection multiple identities,385,27,"[0, 0, 0.0625, 0]"
many@be arrest@intersection multiple identities,385,28,"[0, 0, 0.0625, 0]"
many@be arrest@intersection multiple identities,385,29,"[0, 0, 0.125, 0]"
many@be arrest@intersection multiple identities,385,31,"[0, 0, 0.1875, 0]"
many@be arrest@intersection multiple identities,385,35,"[0, 0, 0.0625, 0]"
many@be arrest@intersection multiple identities,385,42,"[0.5, 0, 0, 0]"
many@be arrest@intersection multiple identities,385,43,"[0, 0, 0.125, 0]"
many@be arrest@intersection multiple identities,385,44,"[0, 0, 0.0625, 0]"
jussie smollett@neglect to tell@police,386,4,"[15.0, 0, 7.5625, 8.75]"
jussie smollett@neglect to tell@police,386,5,"[6.5, 0, 3.375, 5.0]"
jussie smollett@neglect to tell@police,386,6,"[14.0, 0, 4.125, 3.75]"
jussie smollett@neglect to tell@police,386,7,"[3.5, 0, 1.5, 2.5]"
jussie smollett@neglect to tell@police,386,8,"[7.0, 0, 3.6875, 7.5]"
jussie smollett@neglect to tell@police,386,9,"[0, 0, 0.8125, 0]"
jussie smollett@neglect to tell@police,386,10,"[0, 0, 0.125, 0]"
jussie smollett@neglect to tell@police,386,11,"[1.0, 0, 1.0625, 0]"
jussie smollett@neglect to tell@police,386,12,"[0, 0, 0.25, 2.5]"
jussie smollett@neglect to tell@police,386,14,"[0, 0, 0.0625, 1.25]"
jussie smollett@neglect to tell@police,386,15,"[1.0, 0, 1.625, 2.5]"
jussie smollett@neglect to tell@police,386,16,"[1.5, 0, 3.3125, 5.0]"
jussie smollett@neglect to tell@police,386,17,"[6.5, 0, 5.8125, 8.75]"
jussie smollett@neglect to tell@police,386,18,"[8.5, 0, 10.1875, 11.25]"
jussie smollett@neglect to tell@police,386,19,"[2.5, 0, 6.0, 7.5]"
jussie smollett@neglect to tell@police,386,20,"[12.0, 0, 12.6875, 15.0]"
jussie smollett@neglect to tell@police,386,21,"[9.0, 0, 9.6875, 22.5]"
jussie smollett@neglect to tell@police,386,22,"[7.0, 0, 8.625, 8.75]"
jussie smollett@neglect to tell@police,386,23,"[9.0, 0, 11.5625, 23.75]"
jussie smollett@neglect to tell@police,386,24,"[28.5, 0, 28.3125, 33.75]"
jussie smollett@neglect to tell@police,386,25,"[13.0, 0, 22.4375, 17.5]"
jussie smollett@neglect to tell@police,386,26,"[4.5, 0, 6.5, 7.5]"
jussie smollett@neglect to tell@police,386,27,"[0.5, 0, 2.6875, 1.25]"
jussie smollett@neglect to tell@police,386,28,"[1.0, 0, 4.125, 3.75]"
jussie smollett@neglect to tell@police,386,29,"[1.5, 0, 1.9375, 5.0]"
jussie smollett@neglect to tell@police,386,30,"[1.0, 0, 1.5, 1.25]"
jussie smollett@neglect to tell@police,386,31,"[2.5, 0, 2.125, 0]"
jussie smollett@neglect to tell@police,386,32,"[0.5, 0, 2.5, 2.5]"
jussie smollett@neglect to tell@police,386,33,"[0, 0, 0.375, 1.25]"
jussie smollett@neglect to tell@police,386,34,"[0, 0, 0.125, 0]"
jussie smollett@neglect to tell@police,386,35,"[0.5, 0, 0.3125, 0]"
jussie smollett@neglect to tell@police,386,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@neglect to tell@police,386,37,"[0.5, 0, 0.375, 0]"
jussie smollett@neglect to tell@police,386,38,"[1.0, 0, 0.875, 1.25]"
jussie smollett@neglect to tell@police,386,39,"[3.0, 0, 10.375, 12.5]"
jussie smollett@neglect to tell@police,386,40,"[3.0, 0, 6.6875, 8.75]"
jussie smollett@neglect to tell@police,386,41,"[0, 0, 0.5625, 0]"
jussie smollett@neglect to tell@police,386,42,"[0, 0, 3.4375, 1.25]"
jussie smollett@neglect to tell@police,386,43,"[1.0, 0, 4.9375, 2.5]"
jussie smollett@neglect to tell@police,386,44,"[1.0, 0, 1.875, 1.25]"
jussie smollett@neglect to tell@police,386,45,"[1.5, 0, 3.6875, 6.25]"
manager@be investigate@attackers,387,4,"[0.5, 0, 0.25, 0]"
manager@be investigate@attackers,387,6,"[0, 0, 0.1875, 0]"
manager@be investigate@attackers,387,8,"[0, 0, 0.375, 0]"
manager@be investigate@attackers,387,15,"[0.5, 0, 0.1875, 0]"
manager@be investigate@attackers,387,16,"[0, 0, 0.0625, 0]"
manager@be investigate@attackers,387,17,"[0, 0, 0.25, 0]"
manager@be investigate@attackers,387,18,"[0, 0, 0.25, 0]"
manager@be investigate@attackers,387,19,"[0, 0, 0.125, 0]"
manager@be investigate@attackers,387,20,"[0.5, 0, 0.375, 0]"
manager@be investigate@attackers,387,21,"[0, 0, 0.4375, 0]"
manager@be investigate@attackers,387,22,"[0, 0, 0.1875, 0]"
manager@be investigate@attackers,387,23,"[0, 0, 0.1875, 0]"
manager@be investigate@attackers,387,24,"[0, 0, 0.3125, 0]"
manager@be investigate@attackers,387,25,"[0, 0, 0.125, 0]"
manager@be investigate@attackers,387,27,"[0.5, 0, 0, 0]"
manager@be investigate@attackers,387,28,"[0, 0, 0.125, 0]"
manager@be investigate@attackers,387,29,"[0.5, 0, 0.0625, 0]"
manager@be investigate@attackers,387,39,"[0.5, 0, 0.25, 0]"
manager@be investigate@attackers,387,40,"[0, 0, 0.25, 0]"
manager@be investigate@attackers,387,42,"[0, 0, 0.25, 0]"
manager@be investigate@attackers,387,43,"[0, 0, 0.125, 0]"
jussie smollett@will find@two men,388,4,"[14.5, 43.47826086956522, 6.5625, 11.25]"
jussie smollett@will find@two men,388,5,"[5.5, 0, 3.1875, 3.75]"
jussie smollett@will find@two men,388,6,"[13.5, 0, 3.75, 6.25]"
jussie smollett@will find@two men,388,7,"[3.5, 0, 1.5, 0]"
jussie smollett@will find@two men,388,8,"[5.5, 0, 3.1875, 11.25]"
jussie smollett@will find@two men,388,9,"[0.5, 0, 0.6875, 2.5]"
jussie smollett@will find@two men,388,10,"[0, 0, 0.0625, 0]"
jussie smollett@will find@two men,388,11,"[1.0, 0, 0.8125, 2.5]"
jussie smollett@will find@two men,388,12,"[0, 0, 0.25, 0]"
jussie smollett@will find@two men,388,14,"[0, 0, 0.125, 0]"
jussie smollett@will find@two men,388,15,"[1.0, 0, 1.0625, 0]"
jussie smollett@will find@two men,388,16,"[1.5, 0, 2.625, 2.5]"
jussie smollett@will find@two men,388,17,"[6.0, 0, 5.75, 11.25]"
jussie smollett@will find@two men,388,18,"[8.0, 0, 10.375, 15.0]"
jussie smollett@will find@two men,388,19,"[3.0, 0, 5.75, 10.0]"
jussie smollett@will find@two men,388,20,"[9.5, 0, 11.4375, 16.25]"
jussie smollett@will find@two men,388,21,"[7.0, 0, 7.875, 10.0]"
jussie smollett@will find@two men,388,22,"[7.5, 0, 7.1875, 8.75]"
jussie smollett@will find@two men,388,23,"[10.0, 0, 10.75, 11.25]"
jussie smollett@will find@two men,388,24,"[28.5, 0, 26.0625, 30.0]"
jussie smollett@will find@two men,388,25,"[14.5, 0, 20.5, 22.5]"
jussie smollett@will find@two men,388,26,"[4.5, 0, 6.5625, 7.5]"
jussie smollett@will find@two men,388,27,"[0, 0, 2.4375, 7.5]"
jussie smollett@will find@two men,388,28,"[1.0, 0, 3.9375, 7.5]"
jussie smollett@will find@two men,388,29,"[1.5, 0, 1.75, 1.25]"
jussie smollett@will find@two men,388,30,"[1.5, 0, 1.5, 1.25]"
jussie smollett@will find@two men,388,31,"[1.0, 0, 2.125, 1.25]"
jussie smollett@will find@two men,388,32,"[0.5, 0, 2.5, 3.75]"
jussie smollett@will find@two men,388,33,"[0, 0, 0.375, 1.25]"
jussie smollett@will find@two men,388,34,"[0.5, 0, 0.125, 0]"
jussie smollett@will find@two men,388,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@will find@two men,388,36,"[1.0, 0, 0.5, 2.5]"
jussie smollett@will find@two men,388,37,"[1.0, 0, 0.375, 0]"
jussie smollett@will find@two men,388,38,"[1.0, 0, 0.75, 0]"
jussie smollett@will find@two men,388,39,"[4.0, 0, 9.0, 8.75]"
jussie smollett@will find@two men,388,40,"[3.0, 0, 6.5625, 6.25]"
jussie smollett@will find@two men,388,41,"[0, 0, 0.6875, 0]"
jussie smollett@will find@two men,388,42,"[0, 0, 3.4375, 3.75]"
jussie smollett@will find@two men,388,43,"[2.0, 0, 4.875, 10.0]"
jussie smollett@will find@two men,388,44,"[0.5, 0, 1.625, 2.5]"
jussie smollett@will find@two men,388,45,"[0, 0, 3.75, 7.5]"
attackers@be send to@scene,389,4,"[0, 0, 0.0625, 0]"
attackers@be send to@scene,389,6,"[0, 0, 0.125, 0]"
attackers@be send to@scene,389,8,"[0, 0, 0.375, 0]"
attackers@be send to@scene,389,15,"[0, 0, 0.125, 0]"
attackers@be send to@scene,389,16,"[0.5, 0, 0.1875, 0]"
attackers@be send to@scene,389,17,"[0.5, 0, 0.25, 0]"
attackers@be send to@scene,389,18,"[0, 0, 0.375, 0]"
attackers@be send to@scene,389,19,"[0, 0, 0.25, 0]"
attackers@be send to@scene,389,20,"[0.5, 0, 0.375, 0]"
attackers@be send to@scene,389,21,"[0, 0, 0.5625, 0]"
attackers@be send to@scene,389,22,"[0.5, 0, 0.1875, 0]"
attackers@be send to@scene,389,23,"[0, 0, 0.1875, 0]"
attackers@be send to@scene,389,24,"[0, 0, 0.4375, 0]"
attackers@be send to@scene,389,25,"[0, 0, 0.25, 0]"
attackers@be send to@scene,389,27,"[0.5, 0, 0, 0]"
attackers@be send to@scene,389,28,"[0, 0, 0.125, 0]"
attackers@be send to@scene,389,29,"[0.5, 0, 0.0625, 0]"
attackers@be send to@scene,389,30,"[0, 0, 0.0625, 0]"
attackers@be send to@scene,389,39,"[0.5, 0, 0.25, 0]"
attackers@be send to@scene,389,40,"[0, 0, 0.25, 0]"
attackers@be send to@scene,389,42,"[0, 0, 0.25, 0]"
attackers@be send to@scene,389,43,"[0, 0, 0.125, 0]"
guglielimi@be arrest@persons interest,390,4,"[0, 0, 0.1875, 0]"
guglielimi@be arrest@persons interest,390,8,"[0, 0, 0.0625, 0]"
guglielimi@be arrest@persons interest,390,16,"[0, 0, 0.125, 0]"
guglielimi@be arrest@persons interest,390,17,"[0.5, 0, 0.625, 0]"
guglielimi@be arrest@persons interest,390,18,"[0.5, 0, 1.125, 0]"
guglielimi@be arrest@persons interest,390,19,"[0, 0, 0.5, 0]"
guglielimi@be arrest@persons interest,390,20,"[0, 0, 0.4375, 0]"
guglielimi@be arrest@persons interest,390,22,"[0, 0, 0.0625, 0]"
guglielimi@be arrest@persons interest,390,23,"[0.5, 0, 0.1875, 0]"
guglielimi@be arrest@persons interest,390,24,"[0, 0, 0.1875, 0]"
guglielimi@be arrest@persons interest,390,25,"[0, 0, 0.125, 0]"
guglielimi@be arrest@persons interest,390,26,"[0, 0, 0.125, 0]"
guglielimi@be arrest@persons interest,390,39,"[0, 0, 0.3125, 0]"
guglielimi@be arrest@persons interest,390,40,"[0, 0, 0.0625, 0]"
guglielimi@be arrest@persons interest,390,42,"[0, 0, 0.0625, 0]"
guglielimi@be arrest@persons interest,390,43,"[0, 0, 0.0625, 0]"
guglielimi@be arrest@persons interest,390,44,"[0, 0, 0.0625, 0]"
jussie smollett@say@spokesman,391,4,"[11.0, 0, 6.0, 1.25]"
jussie smollett@say@spokesman,391,5,"[5.5, 43.47826086956522, 2.875, 1.25]"
jussie smollett@say@spokesman,391,6,"[13.0, 0, 3.6875, 0]"
jussie smollett@say@spokesman,391,7,"[3.0, 0, 1.4375, 0]"
jussie smollett@say@spokesman,391,8,"[5.5, 0, 2.875, 0]"
jussie smollett@say@spokesman,391,9,"[0, 0, 0.8125, 0]"
jussie smollett@say@spokesman,391,10,"[0, 0, 0.0625, 0]"
jussie smollett@say@spokesman,391,11,"[1.0, 0, 0.875, 0]"
jussie smollett@say@spokesman,391,12,"[0, 0, 0.25, 0]"
jussie smollett@say@spokesman,391,14,"[0, 0, 0.125, 0]"
jussie smollett@say@spokesman,391,15,"[1.0, 0, 0.875, 0]"
jussie smollett@say@spokesman,391,16,"[1.5, 0, 2.5, 0]"
jussie smollett@say@spokesman,391,17,"[4.5, 0, 4.5625, 0]"
jussie smollett@say@spokesman,391,18,"[5.0, 0, 6.625, 0]"
jussie smollett@say@spokesman,391,19,"[2.0, 0, 3.4375, 0]"
jussie smollett@say@spokesman,391,20,"[8.5, 0, 8.9375, 0]"
jussie smollett@say@spokesman,391,21,"[5.5, 0, 7.3125, 0]"
jussie smollett@say@spokesman,391,22,"[6.0, 0, 6.5, 0]"
jussie smollett@say@spokesman,391,23,"[7.5, 0, 9.375, 0]"
jussie smollett@say@spokesman,391,24,"[22.5, 0, 22.8125, 0]"
jussie smollett@say@spokesman,391,25,"[12.5, 0, 18.625, 0]"
jussie smollett@say@spokesman,391,26,"[4.0, 0, 5.9375, 0]"
jussie smollett@say@spokesman,391,27,"[0, 0, 2.5625, 0]"
jussie smollett@say@spokesman,391,28,"[0.5, 0, 3.8125, 0]"
jussie smollett@say@spokesman,391,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@say@spokesman,391,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@say@spokesman,391,31,"[1.0, 0, 1.9375, 0]"
jussie smollett@say@spokesman,391,32,"[0, 0, 2.25, 0]"
jussie smollett@say@spokesman,391,33,"[0, 0, 0.375, 0]"
jussie smollett@say@spokesman,391,34,"[0, 0, 0.125, 0]"
jussie smollett@say@spokesman,391,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@say@spokesman,391,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@say@spokesman,391,37,"[0.5, 0, 0.375, 0]"
jussie smollett@say@spokesman,391,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@say@spokesman,391,39,"[2.5, 0, 7.875, 0]"
jussie smollett@say@spokesman,391,40,"[2.5, 0, 6.0, 0]"
jussie smollett@say@spokesman,391,41,"[0, 0, 0.5, 0]"
jussie smollett@say@spokesman,391,42,"[0, 0, 3.0, 0]"
jussie smollett@say@spokesman,391,43,"[1.0, 0, 4.625, 0]"
jussie smollett@say@spokesman,391,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@say@spokesman,391,45,"[0, 0, 3.5625, 0]"
girl@be sue@fiji,392,9,"[0, 0, 0.0625, 0]"
girl@be sue@fiji,392,16,"[0, 0, 0.0625, 0]"
girl@be sue@fiji,392,18,"[0, 0, 0.25, 0]"
girl@be sue@fiji,392,22,"[0, 0, 0.25, 0]"
girl@be sue@fiji,392,25,"[0, 0, 0.3125, 0]"
girl@be sue@fiji,392,27,"[0, 0, 0.0625, 0]"
girl@be sue@fiji,392,29,"[0, 0, 0.1875, 0]"
girl@be sue@fiji,392,38,"[0, 0, 0.125, 0]"
girl@be sue@fiji,392,45,"[0.5, 0, 0, 0]"
remark smollett@be take into@president,393,4,"[1.5, 0, 0.3125, 0]"
remark smollett@be take into@president,393,5,"[0, 0, 0.0625, 0]"
remark smollett@be take into@president,393,6,"[0, 0, 0.0625, 0]"
remark smollett@be take into@president,393,7,"[0.5, 0, 0, 0]"
remark smollett@be take into@president,393,9,"[0.5, 0, 0, 0]"
remark smollett@be take into@president,393,11,"[0, 0, 0.0625, 0]"
remark smollett@be take into@president,393,19,"[0.5, 0, 0.125, 0]"
remark smollett@be take into@president,393,21,"[0, 0, 0.125, 0]"
remark smollett@be take into@president,393,22,"[2.5, 0, 0.25, 0]"
remark smollett@be take into@president,393,23,"[0, 0, 0.125, 0]"
remark smollett@be take into@president,393,24,"[0.5, 0, 0.375, 0]"
remark smollett@be take into@president,393,25,"[0, 0, 0.25, 0]"
remark smollett@be take into@president,393,26,"[0, 0, 0.125, 0]"
remark smollett@be take into@president,393,28,"[1.0, 0, 0.125, 0]"
remark smollett@be take into@president,393,29,"[0, 0, 0.125, 0]"
remark smollett@be take into@president,393,30,"[0, 0, 0.125, 0]"
remark smollett@be take into@president,393,31,"[0, 0, 0.125, 0]"
remark smollett@be take into@president,393,35,"[0, 0, 0.0625, 0]"
remark smollett@be take into@president,393,38,"[0, 0, 0.125, 0]"
remark smollett@be take into@president,393,40,"[0, 0, 0.125, 0]"
remark smollett@be take into@president,393,42,"[0, 0, 0.125, 0]"
remark smollett@be take into@president,393,45,"[0.5, 0, 0, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,4,"[11.0, 0, 6.25, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,5,"[5.5, 0, 2.875, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,6,"[13.5, 0, 3.6875, 1.25]"
jussie smollett@be charge with@racial homophobic slurs,394,7,"[3.0, 0, 1.4375, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,8,"[6.0, 0, 3.125, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,9,"[0.5, 0, 0.9375, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,10,"[0, 0, 0.0625, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,11,"[1.0, 0, 0.9375, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,12,"[0, 0, 0.25, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,14,"[0, 0, 0.125, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,15,"[1.5, 0, 0.8125, 1.25]"
jussie smollett@be charge with@racial homophobic slurs,394,16,"[1.5, 0, 2.5625, 2.5]"
jussie smollett@be charge with@racial homophobic slurs,394,17,"[4.5, 0, 4.5, 3.75]"
jussie smollett@be charge with@racial homophobic slurs,394,18,"[5.0, 0, 6.5625, 5.0]"
jussie smollett@be charge with@racial homophobic slurs,394,19,"[2.0, 0, 3.5625, 2.5]"
jussie smollett@be charge with@racial homophobic slurs,394,20,"[8.5, 0, 9.0, 3.75]"
jussie smollett@be charge with@racial homophobic slurs,394,21,"[8.0, 0, 7.375, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,22,"[6.0, 0, 6.5, 5.0]"
jussie smollett@be charge with@racial homophobic slurs,394,23,"[8.0, 0, 9.5, 1.25]"
jussie smollett@be charge with@racial homophobic slurs,394,24,"[23.0, 0, 23.4375, 3.75]"
jussie smollett@be charge with@racial homophobic slurs,394,25,"[12.5, 0, 19.0, 3.75]"
jussie smollett@be charge with@racial homophobic slurs,394,26,"[4.0, 0, 5.9375, 1.25]"
jussie smollett@be charge with@racial homophobic slurs,394,27,"[0, 0, 2.625, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,28,"[1.0, 0, 3.875, 1.25]"
jussie smollett@be charge with@racial homophobic slurs,394,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,30,"[1.0, 0, 1.4375, 1.25]"
jussie smollett@be charge with@racial homophobic slurs,394,31,"[1.0, 0, 1.9375, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,32,"[0, 0, 2.375, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,33,"[0, 0, 0.375, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,34,"[0, 0, 0.125, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,36,"[1.0, 0, 0.625, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,37,"[0.5, 0, 0.375, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,39,"[3.0, 0, 8.0625, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,40,"[2.5, 0, 6.3125, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,41,"[0, 0, 0.5, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,42,"[0, 0, 3.0625, 1.25]"
jussie smollett@be charge with@racial homophobic slurs,394,43,"[1.0, 0, 4.8125, 1.25]"
jussie smollett@be charge with@racial homophobic slurs,394,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@be charge with@racial homophobic slurs,394,45,"[0, 0, 3.625, 0]"
police@be attack by@seriously,395,4,"[4.0, 0, 2.625, 0]"
police@be attack by@seriously,395,5,"[1.0, 0, 1.0625, 0]"
police@be attack by@seriously,395,6,"[1.0, 0, 0.8125, 0]"
police@be attack by@seriously,395,7,"[0.5, 0, 0.3125, 0]"
police@be attack by@seriously,395,8,"[1.5, 0, 1.5625, 0]"
police@be attack by@seriously,395,10,"[0, 0, 0.0625, 0]"
police@be attack by@seriously,395,11,"[0, 0, 0.1875, 0]"
police@be attack by@seriously,395,12,"[0, 0, 0.25, 0]"
police@be attack by@seriously,395,14,"[0, 0, 0.0625, 0]"
police@be attack by@seriously,395,15,"[0, 0, 1.0, 0]"
police@be attack by@seriously,395,16,"[0, 0, 1.3125, 0]"
police@be attack by@seriously,395,17,"[2.0, 0, 2.1875, 0]"
police@be attack by@seriously,395,18,"[3.5, 0, 4.875, 0]"
police@be attack by@seriously,395,19,"[0.5, 0, 3.375, 0]"
police@be attack by@seriously,395,20,"[3.5, 0, 5.25, 0]"
police@be attack by@seriously,395,21,"[3.5, 0, 4.6875, 0]"
police@be attack by@seriously,395,22,"[1.0, 0, 3.125, 0]"
police@be attack by@seriously,395,23,"[1.5, 0, 4.625, 0]"
police@be attack by@seriously,395,24,"[6.0, 0, 8.875, 0]"
police@be attack by@seriously,395,25,"[0.5, 0, 5.5625, 0]"
police@be attack by@seriously,395,26,"[0.5, 0, 1.3125, 0]"
police@be attack by@seriously,395,27,"[0.5, 0, 0.25, 0]"
police@be attack by@seriously,395,28,"[0.5, 0, 0.6875, 0]"
police@be attack by@seriously,395,29,"[0, 0, 0.75, 0]"
police@be attack by@seriously,395,30,"[0, 0, 0.1875, 0]"
police@be attack by@seriously,395,31,"[1.5, 0, 0.1875, 0]"
police@be attack by@seriously,395,32,"[0.5, 0, 0.5, 0]"
police@be attack by@seriously,395,33,"[0, 0, 0.125, 0]"
police@be attack by@seriously,395,35,"[0, 0, 0.25, 0]"
police@be attack by@seriously,395,38,"[0, 0, 0.3125, 0]"
police@be attack by@seriously,395,39,"[0.5, 0, 3.8125, 0]"
police@be attack by@seriously,395,40,"[0.5, 0, 1.5625, 0]"
police@be attack by@seriously,395,41,"[0, 0, 0.0625, 0]"
police@be attack by@seriously,395,42,"[0, 0, 0.5625, 0]"
police@be attack by@seriously,395,43,"[0, 0, 0.5625, 0]"
police@be attack by@seriously,395,44,"[0.5, 0, 0.3125, 0]"
police@be attack by@seriously,395,45,"[1.5, 0, 0.75, 0]"
people@will be remove from@jussie smollett,396,4,"[12.5, 0, 6.4375, 2.5]"
people@will be remove from@jussie smollett,396,5,"[7.5, 0, 2.875, 1.25]"
people@will be remove from@jussie smollett,396,6,"[13.0, 0, 3.8125, 0]"
people@will be remove from@jussie smollett,396,7,"[3.0, 0, 1.4375, 0]"
people@will be remove from@jussie smollett,396,8,"[5.5, 0, 3.0, 0]"
people@will be remove from@jussie smollett,396,9,"[0.5, 0, 0.9375, 0]"
people@will be remove from@jussie smollett,396,10,"[0, 0, 0.125, 0]"
people@will be remove from@jussie smollett,396,11,"[3.5, 0, 0.875, 0]"
people@will be remove from@jussie smollett,396,12,"[0, 0, 0.3125, 0]"
people@will be remove from@jussie smollett,396,14,"[0, 0, 0.125, 0]"
people@will be remove from@jussie smollett,396,15,"[1.5, 0, 1.0, 0]"
people@will be remove from@jussie smollett,396,16,"[1.5, 0, 2.5, 1.25]"
people@will be remove from@jussie smollett,396,17,"[5.0, 0, 4.6875, 3.75]"
people@will be remove from@jussie smollett,396,18,"[5.0, 0, 6.6875, 5.0]"
people@will be remove from@jussie smollett,396,19,"[2.0, 0, 3.5625, 1.25]"
people@will be remove from@jussie smollett,396,20,"[9.0, 0, 9.0, 1.25]"
people@will be remove from@jussie smollett,396,21,"[6.5, 0, 7.25, 1.25]"
