name,id,time,event
jussie smollett@do not refuse to hand over@phone,167,14,"[0, 0, 0.125, 0]"
jussie smollett@do not refuse to hand over@phone,167,15,"[1.0, 0, 0.8125, 3.75]"
jussie smollett@do not refuse to hand over@phone,167,16,"[1.5, 0, 2.5, 2.5]"
jussie smollett@do not refuse to hand over@phone,167,17,"[4.5, 0, 4.5, 2.5]"
jussie smollett@do not refuse to hand over@phone,167,18,"[5.0, 0, 6.5, 1.25]"
jussie smollett@do not refuse to hand over@phone,167,19,"[2.0, 0, 3.375, 1.25]"
jussie smollett@do not refuse to hand over@phone,167,20,"[8.5, 0, 8.8125, 3.75]"
jussie smollett@do not refuse to hand over@phone,167,21,"[5.5, 0, 7.3125, 1.25]"
jussie smollett@do not refuse to hand over@phone,167,22,"[6.0, 0, 6.375, 0]"
jussie smollett@do not refuse to hand over@phone,167,23,"[7.5, 0, 9.375, 1.25]"
jussie smollett@do not refuse to hand over@phone,167,24,"[23.0, 0, 22.875, 2.5]"
jussie smollett@do not refuse to hand over@phone,167,25,"[12.5, 0, 18.75, 0]"
jussie smollett@do not refuse to hand over@phone,167,26,"[4.0, 0, 5.9375, 0]"
jussie smollett@do not refuse to hand over@phone,167,27,"[0, 0, 2.5625, 0]"
jussie smollett@do not refuse to hand over@phone,167,28,"[0.5, 0, 3.75, 1.25]"
jussie smollett@do not refuse to hand over@phone,167,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@do not refuse to hand over@phone,167,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@do not refuse to hand over@phone,167,31,"[1.0, 0, 1.9375, 0]"
jussie smollett@do not refuse to hand over@phone,167,32,"[0, 0, 2.25, 0]"
jussie smollett@do not refuse to hand over@phone,167,33,"[0, 0, 0.375, 0]"
jussie smollett@do not refuse to hand over@phone,167,34,"[0, 0, 0.125, 0]"
jussie smollett@do not refuse to hand over@phone,167,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@do not refuse to hand over@phone,167,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@do not refuse to hand over@phone,167,37,"[0.5, 0, 0.375, 0]"
jussie smollett@do not refuse to hand over@phone,167,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@do not refuse to hand over@phone,167,39,"[2.5, 0, 7.8125, 0]"
jussie smollett@do not refuse to hand over@phone,167,40,"[2.5, 0, 6.0, 0]"
jussie smollett@do not refuse to hand over@phone,167,41,"[0, 0, 0.5, 0]"
jussie smollett@do not refuse to hand over@phone,167,42,"[0, 0, 3.0, 0]"
jussie smollett@do not refuse to hand over@phone,167,43,"[1.0, 0, 4.625, 0]"
jussie smollett@do not refuse to hand over@phone,167,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@do not refuse to hand over@phone,167,45,"[0, 0, 3.5625, 0]"
hart@pour@man,168,6,"[0, 0, 0.0625, 0]"
hart@pour@man,168,8,"[0, 0, 0.3125, 0]"
hart@pour@man,168,11,"[0.5, 0, 0, 0]"
hart@pour@man,168,14,"[1.5, 0, 0, 0]"
hart@pour@man,168,17,"[0, 0, 0.125, 0]"
hart@pour@man,168,18,"[0, 0, 0.1875, 0]"
hart@pour@man,168,19,"[0, 0, 0.1875, 0]"
hart@pour@man,168,21,"[1.0, 0, 0.3125, 0]"
hart@pour@man,168,22,"[0, 0, 0.375, 0]"
hart@pour@man,168,24,"[0, 0, 0.5, 0]"
hart@pour@man,168,25,"[0, 0, 0.625, 0]"
hart@pour@man,168,26,"[0, 0, 0.0625, 0]"
hart@pour@man,168,27,"[0, 0, 0.25, 0]"
hart@pour@man,168,28,"[0.5, 0, 0.125, 0]"
hart@pour@man,168,29,"[0, 0, 0.3125, 0]"
hart@pour@man,168,31,"[0, 0, 0.3125, 0]"
hart@pour@man,168,32,"[0, 0, 0.0625, 0]"
hart@pour@man,168,37,"[0, 0, 0.125, 0]"
hart@pour@man,168,38,"[0, 0, 0.125, 0]"
hart@pour@man,168,39,"[0, 0, 0.0625, 0]"
hart@pour@man,168,40,"[0, 0, 0.0625, 0]"
hart@pour@man,168,41,"[0, 0, 0.0625, 0]"
hart@pour@man,168,42,"[0, 0, 0.0625, 0]"
hart@pour@man,168,45,"[0, 0, 0.125, 0]"
last month@be join by@actress,169,5,"[0, 0, 0.0625, 0]"
last month@be join by@actress,169,6,"[1.0, 0, 0, 0]"
last month@be join by@actress,169,7,"[0, 0, 0.0625, 0]"
last month@be join by@actress,169,9,"[0.5, 0, 0.0625, 0]"
last month@be join by@actress,169,10,"[1.0, 0, 0.0625, 0]"
last month@be join by@actress,169,15,"[0.5, 0, 0, 0]"
last month@be join by@actress,169,16,"[0, 0, 0.0625, 0]"
last month@be join by@actress,169,17,"[0, 0, 0.125, 0]"
last month@be join by@actress,169,18,"[0, 0, 0.375, 0]"
last month@be join by@actress,169,20,"[0, 0, 0.0625, 0]"
last month@be join by@actress,169,21,"[0.5, 0, 0.375, 0]"
last month@be join by@actress,169,22,"[0.5, 0, 0.125, 0]"
last month@be join by@actress,169,23,"[0.5, 0, 0.375, 0]"
last month@be join by@actress,169,24,"[2.0, 0, 1.0, 0]"
last month@be join by@actress,169,25,"[0, 0, 0.4375, 0]"
last month@be join by@actress,169,26,"[0, 0, 0.0625, 0]"
last month@be join by@actress,169,28,"[0, 0, 0.125, 0]"
last month@be join by@actress,169,29,"[0, 0, 0.125, 0]"
last month@be join by@actress,169,32,"[0, 0, 0.125, 0]"
last month@be join by@actress,169,36,"[0, 0, 0.0625, 0]"
last month@be join by@actress,169,38,"[0, 0, 0.0625, 0]"
last month@be join by@actress,169,39,"[0, 0, 0.125, 0]"
last month@be join by@actress,169,40,"[0, 0, 0.1875, 0]"
last month@be join by@actress,169,41,"[0.5, 0, 0, 0]"
last month@be join by@actress,169,43,"[0.5, 0, 0, 0]"
last month@be join by@actress,169,44,"[0.5, 0, 0.375, 0]"
last month@be join by@actress,169,45,"[0, 0, 0.0625, 0]"
police@be attack by@jussie smollett,170,5,"[6.5, 43.47826086956522, 3.375, 3.75]"
police@be attack by@jussie smollett,170,6,"[14.0, 0, 4.125, 3.75]"
police@be attack by@jussie smollett,170,7,"[3.5, 0, 1.5, 2.5]"
police@be attack by@jussie smollett,170,8,"[7.0, 0, 3.6875, 7.5]"
police@be attack by@jussie smollett,170,9,"[0, 0, 0.8125, 0]"
police@be attack by@jussie smollett,170,10,"[0, 0, 0.125, 0]"
police@be attack by@jussie smollett,170,11,"[1.0, 0, 1.0625, 0]"
police@be attack by@jussie smollett,170,12,"[0, 0, 0.25, 2.5]"
police@be attack by@jussie smollett,170,14,"[0, 0, 0.0625, 1.25]"
police@be attack by@jussie smollett,170,15,"[1.0, 0, 1.625, 2.5]"
police@be attack by@jussie smollett,170,16,"[1.5, 0, 3.3125, 5.0]"
police@be attack by@jussie smollett,170,17,"[6.5, 0, 5.8125, 8.75]"
police@be attack by@jussie smollett,170,18,"[8.5, 0, 10.1875, 11.25]"
police@be attack by@jussie smollett,170,19,"[2.5, 0, 6.0, 7.5]"
police@be attack by@jussie smollett,170,20,"[12.0, 0, 12.6875, 15.0]"
police@be attack by@jussie smollett,170,21,"[9.0, 43.47826086956522, 9.6875, 21.25]"
police@be attack by@jussie smollett,170,22,"[7.0, 0, 8.625, 8.75]"
police@be attack by@jussie smollett,170,23,"[9.0, 0, 11.5625, 23.75]"
police@be attack by@jussie smollett,170,24,"[28.5, 43.47826086956522, 28.3125, 32.5]"
police@be attack by@jussie smollett,170,25,"[13.0, 0, 22.4375, 17.5]"
police@be attack by@jussie smollett,170,26,"[4.5, 0, 6.5, 7.5]"
police@be attack by@jussie smollett,170,27,"[0.5, 0, 2.6875, 1.25]"
police@be attack by@jussie smollett,170,28,"[1.0, 0, 4.125, 3.75]"
police@be attack by@jussie smollett,170,29,"[1.5, 0, 1.9375, 5.0]"
police@be attack by@jussie smollett,170,30,"[1.0, 0, 1.5, 1.25]"
police@be attack by@jussie smollett,170,31,"[2.5, 0, 2.125, 0]"
police@be attack by@jussie smollett,170,32,"[0.5, 0, 2.5, 2.5]"
police@be attack by@jussie smollett,170,33,"[0, 0, 0.375, 1.25]"
police@be attack by@jussie smollett,170,34,"[0, 0, 0.125, 0]"
police@be attack by@jussie smollett,170,35,"[0.5, 0, 0.3125, 0]"
police@be attack by@jussie smollett,170,36,"[1.0, 0, 0.5625, 0]"
police@be attack by@jussie smollett,170,37,"[0.5, 0, 0.375, 0]"
police@be attack by@jussie smollett,170,38,"[1.0, 0, 0.875, 1.25]"
police@be attack by@jussie smollett,170,39,"[3.0, 0, 10.375, 12.5]"
police@be attack by@jussie smollett,170,40,"[3.0, 0, 6.6875, 8.75]"
police@be attack by@jussie smollett,170,41,"[0, 0, 0.5625, 0]"
police@be attack by@jussie smollett,170,42,"[0, 0, 3.4375, 1.25]"
police@be attack by@jussie smollett,170,43,"[1.0, 0, 4.9375, 2.5]"
police@be attack by@jussie smollett,170,44,"[1.0, 0, 1.875, 1.25]"
police@be attack by@jussie smollett,170,45,"[1.5, 0, 3.6875, 6.25]"
jussie smollett@say@statement,171,5,"[7.0, 0, 2.8125, 1.25]"
jussie smollett@say@statement,171,6,"[13.0, 0, 3.625, 1.25]"
jussie smollett@say@statement,171,7,"[3.0, 0, 1.375, 1.25]"
jussie smollett@say@statement,171,8,"[5.5, 0, 3.0, 0]"
jussie smollett@say@statement,171,9,"[1.0, 0, 0.875, 0]"
jussie smollett@say@statement,171,10,"[0, 0, 0.0625, 0]"
jussie smollett@say@statement,171,11,"[1.0, 0, 0.875, 0]"
jussie smollett@say@statement,171,12,"[0, 0, 0.25, 0]"
jussie smollett@say@statement,171,14,"[0, 0, 0.125, 0]"
jussie smollett@say@statement,171,15,"[1.0, 0, 0.875, 0]"
jussie smollett@say@statement,171,16,"[2.5, 0, 2.5625, 0]"
jussie smollett@say@statement,171,17,"[4.5, 0, 4.5625, 0]"
jussie smollett@say@statement,171,18,"[5.0, 0, 6.625, 1.25]"
jussie smollett@say@statement,171,19,"[2.0, 0, 3.625, 0]"
jussie smollett@say@statement,171,20,"[9.0, 0, 9.1875, 1.25]"
jussie smollett@say@statement,171,21,"[6.0, 43.47826086956522, 7.25, 0]"
jussie smollett@say@statement,171,22,"[6.5, 43.47826086956522, 6.375, 0]"
jussie smollett@say@statement,171,23,"[7.5, 0, 9.75, 1.25]"
jussie smollett@say@statement,171,24,"[23.0, 43.47826086956522, 23.3125, 5.0]"
jussie smollett@say@statement,171,25,"[13.5, 43.47826086956522, 19.625, 2.5]"
jussie smollett@say@statement,171,26,"[4.0, 0, 6.0, 1.25]"
jussie smollett@say@statement,171,27,"[0, 0, 2.75, 0]"
jussie smollett@say@statement,171,28,"[0.5, 0, 3.875, 0]"
jussie smollett@say@statement,171,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@say@statement,171,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@say@statement,171,31,"[1.0, 0, 1.9375, 1.25]"
jussie smollett@say@statement,171,32,"[0, 0, 2.4375, 0]"
jussie smollett@say@statement,171,33,"[0, 0, 0.375, 0]"
jussie smollett@say@statement,171,34,"[0, 0, 0.125, 0]"
jussie smollett@say@statement,171,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@say@statement,171,36,"[1.0, 0, 0.75, 0]"
jussie smollett@say@statement,171,37,"[0.5, 0, 0.375, 0]"
jussie smollett@say@statement,171,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@say@statement,171,39,"[2.5, 43.47826086956522, 7.8125, 1.25]"
jussie smollett@say@statement,171,40,"[2.5, 0, 6.125, 0]"
jussie smollett@say@statement,171,41,"[0, 0, 0.5, 0]"
jussie smollett@say@statement,171,42,"[0, 0, 3.0625, 0]"
jussie smollett@say@statement,171,43,"[1.0, 0, 4.625, 0]"
jussie smollett@say@statement,171,44,"[1.0, 0, 1.6875, 0]"
jussie smollett@say@statement,171,45,"[0, 0, 3.5625, 0]"
benji rogers@say@company,172,7,"[0, 0, 0.0625, 0]"
benji rogers@say@company,172,8,"[0.5, 0, 0.3125, 0]"
benji rogers@say@company,172,10,"[0, 0, 0.125, 0]"
benji rogers@say@company,172,11,"[0, 0, 0.1875, 0]"
benji rogers@say@company,172,24,"[0, 0, 0.25, 0]"
benji rogers@say@company,172,25,"[0, 0, 0.3125, 0]"
benji rogers@say@company,172,44,"[0, 0, 0.0625, 0]"
two men@will be out@friday,173,5,"[0, 0, 1.0, 0]"
two men@will be out@friday,173,6,"[0.5, 0, 0.6875, 0]"
two men@will be out@friday,173,7,"[0.5, 0, 0.0625, 0]"
two men@will be out@friday,173,8,"[0, 0, 1.5, 0]"
two men@will be out@friday,173,9,"[0.5, 0, 0.125, 0]"
two men@will be out@friday,173,11,"[0, 0, 0.1875, 0]"
two men@will be out@friday,173,15,"[0, 0, 0.1875, 0]"
two men@will be out@friday,173,16,"[0, 0, 0.375, 0]"
two men@will be out@friday,173,17,"[2.0, 0, 2.375, 0]"
two men@will be out@friday,173,18,"[3.0, 0, 5.5, 2.5]"
two men@will be out@friday,173,19,"[1.5, 0, 3.6875, 1.25]"
two men@will be out@friday,173,20,"[1.0, 0, 4.4375, 1.25]"
two men@will be out@friday,173,21,"[1.5, 0, 1.6875, 0]"
two men@will be out@friday,173,22,"[1.5, 0, 1.8125, 0]"
two men@will be out@friday,173,23,"[2.5, 0, 2.75, 0]"
two men@will be out@friday,173,24,"[6.0, 0, 6.375, 0]"
two men@will be out@friday,173,25,"[2.0, 0, 4.4375, 0]"
two men@will be out@friday,173,26,"[0.5, 0, 1.5625, 0]"
two men@will be out@friday,173,27,"[0, 0, 0.6875, 0]"
two men@will be out@friday,173,28,"[1.5, 0, 1.0, 0]"
two men@will be out@friday,173,29,"[0, 0, 0.1875, 0]"
two men@will be out@friday,173,30,"[0.5, 0, 0.1875, 0]"
two men@will be out@friday,173,31,"[0, 0, 0.3125, 0]"
two men@will be out@friday,173,32,"[0.5, 0, 0.6875, 0]"
two men@will be out@friday,173,33,"[0, 0, 0.125, 0]"
two men@will be out@friday,173,34,"[0.5, 0, 0, 0]"
two men@will be out@friday,173,36,"[0, 0, 0.1875, 0]"
two men@will be out@friday,173,37,"[0.5, 0, 0, 0]"
two men@will be out@friday,173,38,"[0.5, 0, 0.0625, 0]"
two men@will be out@friday,173,39,"[1.5, 0, 2.125, 0]"
two men@will be out@friday,173,40,"[0.5, 0, 1.625, 0]"
two men@will be out@friday,173,41,"[0, 0, 0.1875, 0]"
two men@will be out@friday,173,42,"[0, 0, 0.9375, 0]"
two men@will be out@friday,173,43,"[1.0, 0, 1.25, 0]"
two men@will be out@friday,173,44,"[0, 0, 0.1875, 0]"
two men@will be out@friday,173,45,"[0, 0, 1.0, 0]"
hate crime@say@horror,174,5,"[0, 0, 0.1875, 0]"
hate crime@say@horror,174,6,"[0, 0, 0.3125, 0]"
hate crime@say@horror,174,8,"[0, 0, 0.25, 0]"
hate crime@say@horror,174,10,"[0, 0, 0.0625, 0]"
hate crime@say@horror,174,11,"[0, 0, 0.1875, 0]"
hate crime@say@horror,174,12,"[0, 0, 0.0625, 0]"
hate crime@say@horror,174,16,"[0.5, 0, 0.125, 0]"
hate crime@say@horror,174,17,"[1.0, 0, 0.25, 0]"
hate crime@say@horror,174,18,"[0, 0, 0.4375, 0]"
hate crime@say@horror,174,19,"[0.5, 0, 0.375, 0]"
hate crime@say@horror,174,20,"[0, 0, 0.625, 0]"
hate crime@say@horror,174,21,"[1.0, 0, 1.0, 0]"
hate crime@say@horror,174,22,"[0.5, 0, 0.4375, 0]"
hate crime@say@horror,174,23,"[0.5, 0, 0.75, 0]"
hate crime@say@horror,174,24,"[1.0, 0, 1.875, 0]"
hate crime@say@horror,174,25,"[0, 0, 1.3125, 0]"
hate crime@say@horror,174,26,"[0, 0, 0.4375, 0]"
hate crime@say@horror,174,27,"[0.5, 0, 0.1875, 0]"
hate crime@say@horror,174,28,"[0, 0, 0.1875, 0]"
hate crime@say@horror,174,29,"[0, 0, 0.0625, 0]"
hate crime@say@horror,174,30,"[1.0, 0, 0.5, 0]"
hate crime@say@horror,174,31,"[1.0, 0, 0.125, 0]"
hate crime@say@horror,174,34,"[0, 0, 0.0625, 0]"
hate crime@say@horror,174,35,"[0, 0, 0.0625, 0]"
hate crime@say@horror,174,39,"[0, 0, 0.3125, 0]"
hate crime@say@horror,174,40,"[0.5, 0, 0.4375, 0]"
hate crime@say@horror,174,42,"[0, 0, 0.3125, 0]"
hate crime@say@horror,174,43,"[0, 0, 0.1875, 0]"
hate crime@say@horror,174,44,"[0, 0, 0.0625, 0]"
hate crime@say@horror,174,45,"[0, 0, 0.3125, 0]"
jussie smollett@say@part,175,5,"[5.5, 0, 2.8125, 0]"
jussie smollett@say@part,175,6,"[13.0, 0, 3.6875, 0]"
jussie smollett@say@part,175,7,"[3.0, 0, 1.4375, 0]"
jussie smollett@say@part,175,8,"[5.5, 0, 2.875, 0]"
jussie smollett@say@part,175,9,"[0, 0, 0.8125, 0]"
jussie smollett@say@part,175,10,"[0, 0, 0.0625, 0]"
jussie smollett@say@part,175,11,"[1.5, 0, 0.875, 0]"
jussie smollett@say@part,175,12,"[0, 0, 0.25, 0]"
jussie smollett@say@part,175,14,"[0, 0, 0.125, 0]"
jussie smollett@say@part,175,15,"[1.0, 0, 0.875, 0]"
jussie smollett@say@part,175,16,"[1.5, 0, 2.5, 0]"
jussie smollett@say@part,175,17,"[4.5, 0, 4.5, 0]"
jussie smollett@say@part,175,18,"[5.0, 0, 6.4375, 0]"
jussie smollett@say@part,175,19,"[2.0, 0, 3.375, 0]"
jussie smollett@say@part,175,20,"[8.5, 0, 8.9375, 0]"
jussie smollett@say@part,175,21,"[5.5, 0, 7.3125, 0]"
jussie smollett@say@part,175,22,"[7.0, 0, 6.4375, 0]"
jussie smollett@say@part,175,23,"[8.5, 0, 9.3125, 0]"
jussie smollett@say@part,175,24,"[23.0, 0, 22.8125, 0]"
jussie smollett@say@part,175,25,"[12.5, 0, 18.6875, 0]"
jussie smollett@say@part,175,26,"[4.0, 0, 6.0625, 0]"
jussie smollett@say@part,175,27,"[0, 0, 2.5625, 0]"
jussie smollett@say@part,175,28,"[0.5, 0, 3.8125, 0]"
jussie smollett@say@part,175,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@say@part,175,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@say@part,175,31,"[1.0, 0, 1.9375, 0]"
jussie smollett@say@part,175,32,"[0, 0, 2.25, 0]"
jussie smollett@say@part,175,33,"[0, 0, 0.375, 0]"
jussie smollett@say@part,175,34,"[0, 0, 0.125, 0]"
jussie smollett@say@part,175,35,"[1.0, 0, 0.0625, 0]"
jussie smollett@say@part,175,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@say@part,175,37,"[0.5, 0, 0.375, 0]"
jussie smollett@say@part,175,38,"[1.5, 0, 0.6875, 0]"
jussie smollett@say@part,175,39,"[2.5, 0, 7.8125, 0]"
jussie smollett@say@part,175,40,"[2.5, 0, 5.9375, 1.25]"
jussie smollett@say@part,175,41,"[0, 0, 0.5, 0]"
jussie smollett@say@part,175,42,"[0, 0, 3.0, 0]"
jussie smollett@say@part,175,43,"[1.0, 0, 4.625, 0]"
jussie smollett@say@part,175,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@say@part,175,45,"[0, 0, 3.625, 0]"
dree@be@one,176,5,"[0.5, 0, 0, 0]"
dree@be@one,176,8,"[0.5, 0, 0.1875, 0]"
dree@be@one,176,9,"[0, 0, 0.1875, 0]"
dree@be@one,176,15,"[0, 0, 0.0625, 0]"
dree@be@one,176,16,"[0.5, 0, 0.0625, 0]"
dree@be@one,176,17,"[0, 0, 0.25, 0]"
dree@be@one,176,18,"[0, 0, 0.125, 0]"
dree@be@one,176,19,"[0.5, 0, 0.25, 0]"
dree@be@one,176,20,"[1.0, 0, 0.3125, 0]"
dree@be@one,176,21,"[0, 0, 0.1875, 0]"
dree@be@one,176,22,"[1.0, 0, 0.375, 0]"
dree@be@one,176,23,"[2.0, 0, 0.375, 0]"
dree@be@one,176,24,"[1.5, 0, 0.8125, 0]"
dree@be@one,176,25,"[1.0, 0, 0.5, 0]"
dree@be@one,176,26,"[0, 0, 0.4375, 0]"
dree@be@one,176,27,"[0, 0, 0.0625, 0]"
dree@be@one,176,28,"[0, 0, 0.0625, 0]"
dree@be@one,176,29,"[0, 0, 0.0625, 0]"
dree@be@one,176,30,"[0.5, 0, 0, 0]"
dree@be@one,176,31,"[0, 0, 0.125, 0]"
dree@be@one,176,32,"[0, 0, 0.0625, 0]"
dree@be@one,176,35,"[0.5, 0, 0, 0]"
dree@be@one,176,38,"[0.5, 0, 0.25, 0]"
dree@be@one,176,39,"[0.5, 0, 0.3125, 0]"
dree@be@one,176,40,"[0, 0, 0.1875, 0]"
dree@be@one,176,42,"[0, 0, 0.0625, 0]"
dree@be@one,176,43,"[0, 0, 0.25, 0]"
dree@be@one,176,44,"[0, 0, 0.125, 0]"
dree@be@one,176,45,"[0, 0, 0.125, 0]"
two men@be beat by@jussie smollett,177,5,"[5.5, 0, 3.1875, 3.75]"
two men@be beat by@jussie smollett,177,6,"[13.5, 0, 3.75, 6.25]"
two men@be beat by@jussie smollett,177,7,"[3.5, 0, 1.5, 0]"
two men@be beat by@jussie smollett,177,8,"[5.5, 0, 3.1875, 11.25]"
two men@be beat by@jussie smollett,177,9,"[0.5, 0, 0.6875, 2.5]"
two men@be beat by@jussie smollett,177,10,"[0, 0, 0.0625, 0]"
two men@be beat by@jussie smollett,177,11,"[1.0, 0, 0.8125, 2.5]"
two men@be beat by@jussie smollett,177,12,"[0, 0, 0.25, 0]"
two men@be beat by@jussie smollett,177,14,"[0, 0, 0.125, 0]"
two men@be beat by@jussie smollett,177,15,"[1.0, 0, 1.0625, 0]"
two men@be beat by@jussie smollett,177,16,"[1.5, 0, 2.625, 2.5]"
two men@be beat by@jussie smollett,177,17,"[6.0, 0, 5.75, 11.25]"
two men@be beat by@jussie smollett,177,18,"[8.0, 0, 10.375, 15.0]"
two men@be beat by@jussie smollett,177,19,"[3.0, 0, 5.75, 10.0]"
two men@be beat by@jussie smollett,177,20,"[9.5, 0, 11.4375, 16.25]"
two men@be beat by@jussie smollett,177,21,"[7.0, 0, 7.875, 10.0]"
two men@be beat by@jussie smollett,177,22,"[7.5, 0, 7.1875, 8.75]"
two men@be beat by@jussie smollett,177,23,"[10.0, 0, 10.75, 11.25]"
two men@be beat by@jussie smollett,177,24,"[28.5, 0, 26.0625, 30.0]"
two men@be beat by@jussie smollett,177,25,"[14.5, 0, 20.5, 22.5]"
two men@be beat by@jussie smollett,177,26,"[4.5, 0, 6.5625, 7.5]"
two men@be beat by@jussie smollett,177,27,"[0, 0, 2.4375, 7.5]"
two men@be beat by@jussie smollett,177,28,"[1.0, 0, 3.9375, 7.5]"
two men@be beat by@jussie smollett,177,29,"[1.5, 0, 1.75, 1.25]"
two men@be beat by@jussie smollett,177,30,"[1.5, 0, 1.5, 1.25]"
two men@be beat by@jussie smollett,177,31,"[1.0, 0, 2.125, 1.25]"
two men@be beat by@jussie smollett,177,32,"[0.5, 0, 2.5, 3.75]"
two men@be beat by@jussie smollett,177,33,"[0, 0, 0.375, 1.25]"
two men@be beat by@jussie smollett,177,34,"[0.5, 0, 0.125, 0]"
two men@be beat by@jussie smollett,177,35,"[0.5, 0, 0.0625, 0]"
two men@be beat by@jussie smollett,177,36,"[1.0, 0, 0.5, 2.5]"
two men@be beat by@jussie smollett,177,37,"[1.0, 0, 0.375, 0]"
two men@be beat by@jussie smollett,177,38,"[1.0, 0, 0.75, 0]"
two men@be beat by@jussie smollett,177,39,"[4.0, 0, 9.0, 8.75]"
two men@be beat by@jussie smollett,177,40,"[3.0, 0, 6.5625, 6.25]"
two men@be beat by@jussie smollett,177,41,"[0, 0, 0.6875, 0]"
two men@be beat by@jussie smollett,177,42,"[0, 0, 3.4375, 3.75]"
two men@be beat by@jussie smollett,177,43,"[2.0, 0, 4.875, 10.0]"
two men@be beat by@jussie smollett,177,44,"[0.5, 0, 1.625, 2.5]"
two men@be beat by@jussie smollett,177,45,"[0, 0, 3.75, 7.5]"
expanded search@show@grainy image,178,17,"[0, 0, 0.0625, 0]"
expanded search@show@grainy image,178,19,"[0, 0, 0.0625, 0]"
jussie smollett@make@essence magazine,179,5,"[5.5, 0, 2.8125, 0]"
jussie smollett@make@essence magazine,179,6,"[13.0, 0, 3.6875, 0]"
jussie smollett@make@essence magazine,179,7,"[3.0, 0, 1.4375, 0]"
jussie smollett@make@essence magazine,179,8,"[5.5, 0, 2.875, 0]"
